userId,movieId,rating,timestamp
21,7570,9.0,1403459807
21,7573,10.0,1403459786
21,7701,5.0,1419794804
21,8360,8.0,1419025402
21,8368,8.0,1412968057
21,8529,9.0,1407617755
21,8574,1.0,1418063157
21,8636,6.0,1441826943
21,8644,8.0,1418063518
21,8665,8.0,1407617301
21,8798,8.0,1441826871
21,8946,6.0,1418063030
21,8961,7.0,1441393027
21,8972,8.0,1421521732
21,8984,9.0,1403459871
21,26340,6.0,1418063547
21,30793,7.0,1500701995
21,30816,6.0,1418063364
21,30825,7.0,1421521760
21,31433,7.0,1427558524
21,31685,7.0,1418926520
21,32296,7.0,1500701989
21,32587,6.0,1468113492
21,33004,9.0,1419025243
21,33493,9.0,1417378092
21,33615,8.0,1413055282
21,33679,8.0,1468113421
21,33794,7.0,1441826836
21,34048,7.0,1468113413
21,34150,6.0,1468113542
21,34162,6.0,1407617697
21,36519,7.0,1468113445
21,38038,3.0,1468114330
21,39715,5.0,1376823734
21,40629,3.0,1418926598
21,40815,8.0,1403460886
21,41566,6.0,1468113305
21,44022,7.0,1427558491
21,44191,5.0,1418932060
21,45186,7.0,1423422539
21,45447,7.0,1428775459
21,45499,7.0,1418063317
21,45672,6.0,1419794605
21,46972,7.0,1419794505
21,47566,8.0,1403460908
21,47997,10.0,1500701943
21,49272,8.0,1418063254
21,49286,7.0,1417378121
21,50189,4.0,1376823741
21,50872,7.0,1452051990
21,51084,7.0,1417378446
21,51662,7.0,1452052044
21,52730,1.0,1418063085
21,52973,7.0,1418846853
21,53121,9.0,1403460883
21,53125,8.0,1427558171
21,53322,9.0,1403637459
21,53972,6.0,1403460418
21,53996,7.0,1468113351
21,54276,7.0,1427558503
21,54286,8.0,1412967989
21,56775,7.0,1427558186
21,57640,6.0,1441826928
21,58025,4.0,1468113562
21,58559,7.0,1376823495
21,58998,9.0,1441393230
21,59315,8.0,1418063513
21,59369,6.0,1419025209
21,59429,5.0,1376823737
21,59615,8.0,1421521751
21,59784,7.0,1412967541
21,59900,6.0,1427558545
21,60074,7.0,1423422271
21,60397,7.0,1500702119
21,61160,2.0,1468113607
21,63082,7.0,1468113389
21,63113,7.0,1423422268
21,63859,7.0,1412967546
21,64032,5.0,1419794800
21,66934,1.0,1419794430
21,68791,7.0,1468113374
21,68793,7.0,1419794523
21,68954,9.0,1407617748
21,69122,7.0,1500701830
21,69406,7.0,1418926516
21,69526,7.0,1468113535
21,69644,8.0,1419025406
21,69844,8.0,1412967862
21,70286,7.0,1441826981
21,72378,7.0,1468113532
21,72641,6.0,1452051960
21,72998,8.0,1418847046
21,73017,5.0,1419795394
21,73106,4.0,1376823744
21,73319,6.0,1419794924
21,73321,7.0,1468113317
21,73858,3.0,1418063012
21,74789,5.0,1423422284
21,76093,7.0,1419795323
21,76251,5.0,1441826938
21,77561,8.0,1418847003
21,78469,7.0,1468113385
21,78499,8.0,1412968153
21,78637,9.0,1419025376
21,79132,7.0,1441393020
21,79134,4.0,1419794777
21,79185,8.0,1427558538
21,79293,7.0,1452052079
21,79592,7.0,1500701875
21,80166,6.0,1418926532
21,80463,6.0,1419025199
21,81229,7.0,1419795367
21,81564,5.0,1419794453
21,81591,2.0,1418846850
21,81834,6.0,1427558206
21,81845,7.0,1418846865
21,82202,8.0,1427558240
21,84152,7.0,1421521681
21,85259,8.0,1418932202
21,86068,1.0,1418063166
21,87232,7.0,1436989953
21,87520,7.0,1468113498
21,88125,8.0,1412967987
21,88140,7.0,1441393049
21,88405,5.0,1418926552
21,88744,6.0,1441393053
21,89745,8.0,1418063440
21,90249,7.0,1468113329
21,91500,7.0,1419795371
21,91529,7.0,1418063237
21,91535,7.0,1468113336
21,91630,8.0,1423422327
21,93510,6.0,1468114339
21,94503,6.0,1427558499
21,94677,8.0,1427558669
21,94777,8.0,1423422377
21,95067,6.0,1419794692
21,95167,7.0,1468113332
21,95170,8.0,1418062991
21,95441,7.0,1419794434
21,95510,7.0,1441826957
21,95738,6.0,1418063017
21,96004,4.0,1418063462
21,96079,8.0,1419795339
21,96588,7.0,1500701958
21,97913,4.0,1468114333
21,97938,7.0,1376823135
21,98124,7.0,1418846981
21,99114,7.0,1441826975
21,99532,3.0,1418063469
21,101864,9.0,1427558933
21,102125,7.0,1441393005
21,102481,8.0,1376823593
21,102716,6.0,1376823571
21,102993,4.0,1403461682
21,103141,8.0,1418932178
21,103228,7.0,1403460734
21,103253,6.0,1403460742
21,103335,8.0,1403460687
21,103339,7.0,1403460758
21,103372,7.0,1403461849
21,103384,8.0,1403460773
21,103801,1.0,1376823555
21,103810,7.0,1403460755
21,103819,3.0,1376823528
21,103883,7.0,1403460744
21,104211,8.0,1403460713
21,104374,7.0,1403460501
21,104841,8.0,1403460671
21,105213,4.0,1403460712
21,105653,8.0,1403460774
21,105844,4.0,1403460491
21,105954,7.0,1403461701
21,106072,7.0,1403461833
21,106487,8.0,1403460683
21,106489,6.0,1418846905
21,106491,7.0,1403460183
21,106540,5.0,1403460178
21,106696,8.0,1403460685
21,106782,6.0,1403459964
21,106916,6.0,1403460691
21,106918,7.0,1403459951
21,106920,5.0,1418846877
21,107013,1.0,1418063180
21,107141,8.0,1403460679
21,107449,3.0,1418063184
21,108156,6.0,1403460188
21,108190,7.0,1500701759
21,108932,2.0,1468113609
21,108945,6.0,1403461870
21,109374,7.0,1403460482
21,109487,6.0,1423422297
21,109576,5.0,1403460135
21,109723,7.0,1403460128
21,109864,3.0,1403460101
21,110102,7.0,1407619805
21,110130,8.0,1403460142
21,110553,6.0,1468113465
21,111113,5.0,1407617738
21,111362,7.0,1412967458
21,111617,8.0,1403460536
21,111743,7.0,1403460530
21,111759,9.0,1403460346
21,111781,9.0,1439751899
21,111844,7.0,1403460002
21,112006,7.0,1418063411
21,112138,7.0,1500701849
21,112175,7.0,1418063384
21,112852,8.0,1412967449
21,114180,7.0,1468113309
21,114818,2.0,1419794281
21,115149,7.0,1452052151
21,115502,7.0,1441393892
21,115617,8.0,1441393075
21,115877,7.0,1418063541
21,116797,5.0,1423422308
21,116823,7.0,1452051997
21,117368,7.0,1418063202
21,117529,8.0,1468113298
21,117572,5.0,1419794255
21,117590,7.0,1419794206
21,117851,6.0,1419794218
21,117922,7.0,1418063173
21,119141,1.0,1419793939
21,119145,8.0,1468113211
21,119155,7.0,1419794090
21,119964,4.0,1419794135
21,122882,7.0,1436989603
21,122886,8.0,1452051525
21,122892,7.0,1441392878
21,122896,8.0,1452052163
21,122900,7.0,1452052140
21,122904,7.0,1483340695
21,122922,8.0,1500701517
21,126548,6.0,1500701836
21,130450,6.0,1452051910
21,132157,5.0,1436989795
21,133419,6.0,1436989597
21,134368,7.0,1436989206
21,134393,5.0,1439752061
21,134853,8.0,1441392913
21,135133,7.0,1452051811
21,135536,7.0,1500701506
21,135861,1.0,1436989145
21,135887,9.0,1436989124
21,136016,6.0,1452051788
21,136020,8.0,1452051829
21,138036,7.0,1500701931
21,138186,1.0,1436989816
21,139642,1.0,1441394002
21,139717,1.0,1441394001
21,139915,5.0,1441393919
21,140301,6.0,1441393974
21,142536,5.0,1452051867
21,143245,3.0,1452051514
21,143385,8.0,1452051884
21,148675,4.0,1452051802
21,149380,3.0,1452051859
21,152081,8.0,1500701826
21,160565,2.0,1468113965
21,160872,1.0,1468113939
21,164179,8.0,1500701551
21,164909,7.0,1500702132
21,166492,7.0,1483340772
21,167036,8.0,1483340756
21,168248,7.0,1500701525
21,168252,6.0,1500701559
21,173307,1.0,1500701120
22,107,9.0,1268330607
22,216,8.0,1268726081
22,253,8.0,1268726368
22,318,10.0,1268726193
22,356,10.0,1268726309
22,541,10.0,1268726271
22,858,6.0,1268726337
22,1042,6.0,1268726053
22,1193,10.0,1268726374
22,1223,8.0,1268330594
22,1952,10.0,1268330620
22,1953,9.0,1268726043
22,2058,1.0,1268726061
22,2160,8.0,1268330584
22,2300,8.0,1268330627
22,2541,7.0,1268726085
22,2723,4.0,1268726093
22,2959,7.0,1268726211
22,2968,6.0,1268726071
22,3006,8.0,1268726047
22,3210,7.0,1268726113
22,3481,1.0,1268726778
22,3489,10.0,1268726106
22,3578,8.0,1268727393
22,3751,8.0,1268727157
22,3911,8.0,1268726837
22,3949,1.0,1268726317
22,3996,9.0,1268726758
22,4017,8.0,1268727100
22,4027,5.0,1268726799
22,4034,9.0,1268726741
22,4036,9.0,1268727180
22,4226,6.0,1268726490
22,4306,6.0,1268727454
22,4848,9.0,1268726967
22,4878,3.0,1268726600
22,4886,7.0,1268727375
22,4903,8.0,1268727442
22,4979,7.0,1268726990
22,4993,2.0,1268726251
22,4995,7.0,1268727353
22,5013,1.0,1268727056
22,5015,1.0,1268727162
22,5388,6.0,1268727177
22,5418,7.0,1268727381
22,5464,4.0,1268727450
22,5617,7.0,1268726826
22,5669,9.0,1268726814
22,5673,1.0,1268727068
22,5816,1.0,1268726358
22,5902,7.0,1268726753
22,6377,7.0,1268727332
22,6502,3.0,1268726926
22,6539,5.0,1268727433
22,6711,8.0,1268726851
22,6870,8.0,1268726636
22,6874,8.0,1268726782
22,7147,1.0,1268726811
22,7153,2.0,1268726287
22,7361,7.0,1268726531
22,7438,10.0,1268726785
22,8464,1.0,1268726944
22,8622,1.0,1268727113
22,8784,4.0,1268727389
22,8798,8.0,1268726866
22,8958,4.0,1268727348
22,8961,8.0,1268726703
22,8970,7.0,1268727357
22,30707,4.0,1268726686
22,30749,1.0,1268726523
22,31410,2.0,1268726502
22,31658,5.0,1268727239
22,33004,2.0,1268726235
22,33794,5.0,1268726623
22,34437,6.0,1268726958
22,36529,5.0,1268727409
22,37733,5.0,1268726871
22,37741,7.0,1268726773
22,38038,1.0,1268727279
22,39183,5.0,1268726935
22,41997,6.0,1268726734
22,44191,1.0,1268727414
22,46976,2.0,1268726712
22,48394,3.0,1268726542
22,48516,5.0,1268726520
22,48780,8.0,1268726262
22,49272,10.0,1268727326
22,50872,3.0,1268726651
22,51540,1.0,1268726807
22,52281,1.0,1268726845
22,53519,1.0,1268727137
22,54286,5.0,1268727289
22,54503,7.0,1268727474
22,55290,2.0,1268726606
22,55765,2.0,1268727308
22,55820,8.0,1268726559
22,56171,1.0,1268726349
22,56367,1.0,1268727294
22,56782,8.0,1268726640
22,56788,2.0,1268726902
22,58559,6.0,1268727214
22,59315,1.0,1268727313
22,60069,4.0,1268726549
22,60766,1.0,1268726579
22,60950,2.0,1268727036
22,61323,1.0,1268727079
22,63082,1.0,1268726299
22,64575,7.0,1268726672
22,66097,4.0,1268726278
22,68157,8.0,1268726556
22,68358,1.0,1268727244
22,68536,8.0,1268726494
22,68954,4.0,1268726512
22,69122,1.0,1268727419
22,69757,1.0,1268726748
22,70286,1.0,1268726596
22,71464,1.0,1268727107
22,72998,7.0,1268726172
22,74789,1.0,1268726132
23,6,8.0,1107342267
23,29,8.0,1107341574
23,32,7.0,1107341750
23,50,8.0,1107163741
23,58,6.0,1107164183
23,175,6.0,1107162721
23,272,8.0,1107162524
23,293,8.0,1107341697
23,296,7.0,1107163773
23,300,6.0,1107342187
23,334,8.0,1107164085
23,431,6.0,1107164178
23,454,5.0,1107342160
23,541,10.0,1107164433
23,608,7.0,1107162895
23,741,8.0,1107341586
23,750,6.0,1107164374
23,778,8.0,1107341701
23,858,7.0,1107163336
23,866,6.0,1107164206
23,904,7.0,1107164418
23,912,7.0,1107163409
23,913,8.0,1107164441
23,923,8.0,1107164855
23,924,8.0,1107162966
23,1036,6.0,1107342203
23,1050,7.0,1107164077
23,1080,7.0,1107341620
23,1089,8.0,1107163817
23,1136,6.0,1107341920
23,1175,8.0,1107163646
23,1193,7.0,1107163763
23,1199,8.0,1107341582
23,1200,6.0,1107341788
23,1203,6.0,1107341565
23,1206,8.0,1107341571
23,1208,8.0,1107162888
23,1212,10.0,1107162640
23,1213,6.0,1107164469
23,1214,8.0,1107341579
23,1217,7.0,1107341647
23,1218,7.0,1107164383
23,1221,7.0,1107163341
23,1222,10.0,1107341684
23,1232,10.0,1107163618
23,1233,10.0,1107162927
23,1237,8.0,1107162947
23,1243,7.0,1107341801
23,1245,7.0,1107162670
23,1248,6.0,1107162687
23,1249,7.0,1107341734
23,1252,9.0,1107163719
23,1258,10.0,1107341607
23,1266,8.0,1107341726
23,1274,8.0,1107163495
23,1284,10.0,1107162632
23,1425,6.0,1107342166
23,1464,8.0,1107163869
23,1617,7.0,1107341560
23,1711,8.0,1107162645
23,1748,7.0,1107162537
23,1809,7.0,1107163578
23,1859,7.0,1107163015
23,1884,6.0,1107162759
23,1952,6.0,1107341802
23,1960,6.0,1107162960
23,2019,6.0,1107164361
23,2194,6.0,1107342210
23,2467,8.0,1107162749
23,2542,6.0,1107162552
23,2579,8.0,1107163393
23,2686,8.0,1107164093
23,2726,8.0,1108703148
23,2730,4.0,1107164153
23,2761,7.0,1107162827
23,2912,7.0,1107162744
23,2951,6.0,1107162689
23,3000,7.0,1107164425
23,3030,6.0,1107164365
23,3108,7.0,1107164068
23,3181,7.0,1107164248
23,3265,9.0,1107163724
23,3424,6.0,1107341807
23,3462,6.0,1107341855
23,3681,7.0,1107164464
23,3822,7.0,1107164225
23,3949,10.0,1107162656
23,3996,7.0,1107163815
23,4027,6.0,1107341758
23,4226,9.0,1107163706
23,4235,8.0,1107164493
23,4973,7.0,1107163755
23,5013,6.0,1107164209
23,5333,8.0,1107163583
23,5618,8.0,1107163683
23,5782,8.0,1107164450
23,5971,8.0,1107163678
23,6234,7.0,1107342139
23,6387,6.0,1107163993
23,6440,10.0,1107341765
23,6721,6.0,1107341613
23,6773,9.0,1107164874
23,6790,7.0,1107163498
23,6807,7.0,1107164480
23,6857,7.0,1107163501
23,6874,6.0,1107162696
23,6920,6.0,1107163588
23,6989,7.0,1107164073
23,7064,7.0,1107164411
23,7069,6.0,1107341955
23,7099,8.0,1107163471
23,7123,9.0,1107164119
23,7438,6.0,1107164467
23,7587,10.0,1107162995
23,7924,7.0,1107341502
23,7932,6.0,1107341862
23,8012,8.0,1107164430
23,8228,8.0,1107162877
23,8370,8.0,1107163825
23,8636,6.0,1107162817
23,8961,6.0,1107164371
24,6,9.0,1458941767
24,32,7.0,1458942033
24,50,8.0,1458942023
24,165,7.0,1458941746
24,253,7.0,1458941225
24,296,8.0,1458942020
24,316,7.0,1458941812
24,318,9.0,1458941989
24,356,9.0,1458940987
24,457,7.0,1458941545
24,552,7.0,1458941837
24,593,9.0,1458941983
24,608,8.0,1458942040
24,733,6.0,1458941618
24,780,7.0,1458942032
24,1047,4.0,1458941870
24,1197,8.0,1458941008
24,1198,9.0,1458941536
24,1220,7.0,1458941742
24,1246,8.0,1458942000
24,1265,9.0,1458940991
24,1297,6.0,1458943989
24,1370,7.0,1458941866
24,1396,8.0,1458941841
24,1527,8.0,1458941643
24,1580,8.0,1458941715
24,1639,6.0,1458941213
24,1653,6.0,1458941019
24,1663,7.0,1458941784
24,1682,7.0,1458942002
24,1704,8.0,1458941929
24,1784,8.0,1458940984
24,2028,8.0,1458941924
24,2115,8.0,1458941695
24,2134,6.0,1458943936
24,2273,7.0,1458941753
24,2405,5.0,1458941272
24,2421,7.0,1458941291
24,2424,8.0,1458941144
24,2571,8.0,1458941533
24,2617,7.0,1458941896
24,2686,8.0,1458943925
24,2916,7.0,1458941823
24,3147,9.0,1458941985
24,3556,4.0,1458941220
24,3578,8.0,1458941548
24,4027,8.0,1458941850
24,4262,8.0,1458941756
24,4299,7.0,1458941231
24,4489,8.0,1458943981
24,4701,7.0,1458941858
24,4855,8.0,1458941759
24,4973,7.0,1458940978
24,4995,7.0,1458940973
24,5064,9.0,1458941650
24,5418,8.0,1458941561
24,5445,6.0,1458941621
24,5673,8.0,1458941243
24,5791,8.0,1458944146
24,5903,6.0,1458941589
24,5943,4.0,1458944234
24,6350,9.0,1458941335
24,7143,8.0,1458941625
24,7293,7.0,1458941192
24,8784,6.0,1458941029
24,27773,9.0,1458941571
24,31685,7.0,1458941948
24,31696,6.0,1458941958
24,33679,7.0,1458941855
24,34437,7.0,1458941506
24,35836,8.0,1458941084
24,38061,8.0,1458941952
24,44191,8.0,1458941565
24,45672,6.0,1458944130
24,46976,8.0,1458941000
24,47610,6.0,1458941035
24,49272,7.0,1458941633
24,51662,8.0,1458941627
24,52973,7.0,1458941098
24,54286,8.0,1458941553
24,57368,7.0,1458941859
24,58559,8.0,1458941530
24,58998,8.0,1458941057
24,59615,7.0,1458941901
24,61024,7.0,1458941725
24,61132,6.0,1458941827
24,63113,6.0,1458941780
24,64957,8.0,1458941955
24,64969,6.0,1458941086
24,68157,6.0,1458941578
24,68358,8.0,1458941567
24,69406,6.0,1458941342
24,70286,8.0,1458941613
24,72011,8.0,1458943976
24,79132,8.0,1458941535
24,86882,8.0,1458944025
24,91529,8.0,1458941551
24,91542,7.0,1458941594
24,94777,8.0,1458941732
24,96079,7.0,1458941632
24,96610,6.0,1458941709
24,102407,7.0,1458941328
24,111759,7.0,1458941550
24,119145,8.0,1458941646
24,122886,7.0,1458941967
24,132660,8.0,1458976352
24,134130,8.0,1458941964
24,134393,5.0,1458941460
24,134853,8.0,1458941969
24,139385,6.0,1458942069
25,231,8.0,1535470451
25,260,10.0,1535470429
25,527,10.0,1535470432
25,1198,10.0,1535470495
25,2028,10.0,1535470505
25,2571,10.0,1535470427
25,3578,10.0,1535470497
25,4993,10.0,1535470421
25,5952,10.0,1535470419
25,7153,10.0,1535470418
25,58559,10.0,1535470524
25,59315,8.0,1535470521
25,60069,10.0,1535470523
25,68157,10.0,1535470515
25,68954,10.0,1535470493
25,74458,9.0,1535470529
25,79132,10.0,1535470428
25,91529,10.0,1535470498
25,116797,10.0,1535470507
25,122912,10.0,1535470461
25,122916,9.0,1535470504
25,176371,8.0,1535470469
25,177593,10.0,1535470532
25,180095,10.0,1535470476
25,187541,8.0,1535470472
25,187593,10.0,1535470534
26,10,6.0,836950403
26,34,6.0,836950483
26,47,8.0,836950431
26,150,6.0,836950245
26,153,6.0,836950286
26,165,8.0,836950286
26,185,6.0,836950403
26,208,4.0,836950403
26,225,6.0,836950483
26,288,6.0,836950431
26,296,8.0,836950245
26,300,6.0,836950431
26,344,6.0,836950286
26,349,6.0,836950286
26,356,6.0,836950483
26,380,6.0,836950245
26,434,4.0,836950379
26,454,8.0,836950483
26,457,8.0,836950379
26,592,8.0,836950245
26,593,8.0,836950379
27,1,6.0,962685262
27,2,8.0,962685711
27,34,10.0,962685351
27,48,8.0,962685318
27,60,6.0,962685387
27,62,10.0,962684909
27,126,4.0,962685762
27,158,4.0,962685387
27,238,6.0,962685525
27,260,8.0,962686637
27,316,8.0,962685941
27,356,10.0,965149932
27,364,8.0,962685351
27,367,8.0,965150022
27,421,6.0,962685262
27,455,6.0,962685569
27,480,8.0,962685912
27,590,8.0,962685883
27,595,8.0,962685262
27,648,8.0,962685941
27,661,6.0,962685569
27,673,4.0,962685762
27,736,6.0,962685941
27,745,10.0,962686299
27,780,6.0,962686571
27,783,8.0,962685470
27,801,4.0,962685525
27,808,8.0,962685711
27,902,8.0,965149631
27,911,10.0,965149512
27,913,8.0,965151031
27,920,8.0,962686447
27,924,4.0,962686660
27,969,8.0,965149694
27,986,8.0,962685883
27,1010,4.0,962686260
27,1015,8.0,962685966
27,1021,8.0,962685525
27,1022,8.0,965149756
27,1035,10.0,965149533
27,1083,8.0,965149552
27,1097,10.0,962686711
27,1101,8.0,965150230
27,1127,8.0,962686730
27,1148,10.0,962686041
27,1196,8.0,962686386
27,1197,10.0,965150190
27,1198,10.0,965150190
27,1200,2.0,962686447
27,1201,8.0,965149552
27,1207,10.0,962686825
27,1210,8.0,962684909
27,1222,2.0,962684822
27,1247,4.0,965149490
27,1250,8.0,962686417
27,1262,10.0,962686386
27,1270,10.0,965151115
27,1276,8.0,965149456
27,1287,10.0,965149756
27,1304,6.0,965149456
27,1356,6.0,962685883
27,1387,4.0,962686343
27,1396,6.0,962686682
27,1474,6.0,962685802
27,1566,4.0,962685318
27,1580,6.0,962686758
27,1584,8.0,962686711
27,1588,4.0,962685470
27,1592,6.0,962685525
27,1721,10.0,965149814
27,1876,8.0,965150368
27,1907,8.0,962685318
27,1920,4.0,962685711
27,1947,10.0,965149512
27,1960,6.0,962686509
27,2012,8.0,965150068
27,2032,4.0,962686805
27,2040,4.0,962686260
27,2046,8.0,962685470
27,2054,8.0,965149992
27,2059,6.0,962685470
27,2080,8.0,965149710
27,2085,6.0,965149586
27,2094,8.0,965150412
27,2100,8.0,965149969
27,2115,8.0,965150230
27,2142,6.0,962685569
27,2150,10.0,965150954
27,2151,10.0,965150942
27,2161,8.0,965149969
27,2174,4.0,965149969
27,2294,4.0,962685318
27,2311,4.0,965151086
27,2355,6.0,962685318
27,2406,8.0,965150256
27,2407,8.0,965151172
27,2478,10.0,965150090
27,2529,8.0,965149571
27,2530,6.0,965151252
27,2532,6.0,965151214
27,2565,10.0,965149694
27,2628,10.0,965151428
27,2640,8.0,962686758
27,2687,8.0,962685387
27,2709,6.0,962685711
27,2876,4.0,962685525
27,2886,4.0,962685470
27,2944,8.0,965149533
27,2951,8.0,965149552
27,2985,2.0,965150213
27,3033,4.0,965151190
27,3037,8.0,965150115
27,3062,8.0,962686486
27,3104,8.0,965150213
27,3114,8.0,962685262
27,3157,6.0,962685262
27,3168,4.0,965149621
27,3247,6.0,962684796
27,3350,8.0,965149469
27,3448,8.0,962686549
27,3451,10.0,965149512
27,3471,8.0,962686637
27,3479,8.0,965149969
27,3489,10.0,965150022
27,3508,8.0,965150115
27,3519,6.0,965149901
27,3555,8.0,962685074
27,3654,8.0,962686529
27,3681,8.0,965149571
27,3697,2.0,965150504
27,3751,6.0,962685032
27,3791,6.0,965149357
27,3809,2.0,965149421
27,3836,8.0,965149368
27,5060,4.0,962686409
28,6,7.0,1234570483
28,16,5.0,1234570375
28,21,6.0,1242290535
28,23,3.0,1242290862
28,31,5.0,1234334920
28,32,7.0,1234335329
28,47,6.0,1235975946
28,50,7.0,1234337966
28,62,7.0,1242290542
28,95,4.0,1234516201
28,110,7.0,1234515793
28,145,3.0,1242290926
28,147,5.0,1242289858
28,161,6.0,1242032929
28,172,6.0,1277002294
28,211,6.0,1242107980
28,224,6.0,1234334917
28,253,6.0,1242033136
28,260,8.0,1234338579
28,290,6.0,1234570350
28,293,9.0,1234338073
28,296,9.0,1234338046
28,300,4.0,1242288446
28,316,8.0,1277002153
28,318,7.0,1234338000
28,337,7.0,1242031731
28,345,8.0,1242290330
28,349,6.0,1234516073
28,353,6.0,1242033139
28,356,8.0,1243837724
28,377,3.0,1234516131
28,428,5.0,1240817486
28,442,2.0,1234516283
28,456,4.0,1235806094
28,457,6.0,1234515692
28,474,5.0,1234515703
28,475,8.0,1234334912
28,480,5.0,1234515708
28,481,6.0,1242290652
28,507,8.0,1242032956
28,508,7.0,1242032407
28,524,7.0,1242032861
28,527,6.0,1234570054
28,529,7.0,1234571468
28,541,8.0,1234335500
28,553,6.0,1242032366
28,555,6.0,1234515790
28,589,9.0,1234515689
28,590,8.0,1242290279
28,592,5.0,1234516064
28,593,5.0,1234570144
28,599,6.0,1234514490
28,608,6.0,1243837137
28,635,6.0,1242288183
28,647,5.0,1242290414
28,678,7.0,1240211636
28,714,7.0,1234570614
28,724,3.0,1234334947
28,733,2.0,1234516070
28,736,5.0,1234516417
28,778,7.0,1235806117
28,780,6.0,1234516111
28,851,4.0,1242033023
28,858,9.0,1234338178
28,898,6.0,1243837286
28,899,4.0,1234334934
28,924,6.0,1234516770
28,996,4.0,1234516298
28,1036,4.0,1234515645
28,1042,5.0,1242290453
28,1047,7.0,1234334914
28,1080,7.0,1243837515
28,1089,6.0,1234338253
28,1092,5.0,1242290949
28,1095,6.0,1234570537
28,1101,6.0,1234516135
28,1120,6.0,1234334932
28,1129,5.0,1234516167
28,1136,7.0,1234338716
28,1171,6.0,1243837744
28,1196,8.0,1234338139
28,1197,5.0,1243837364
28,1198,5.0,1234569517
28,1199,4.0,1243837575
28,1200,8.0,1234338743
28,1201,8.0,1234338285
28,1206,5.0,1234516765
28,1208,6.0,1234516758
28,1209,6.0,1235805640
28,1210,8.0,1234515113
28,1213,8.0,1234338180
28,1214,7.0,1234338454
28,1215,7.0,1234515861
28,1221,8.0,1234338282
28,1222,8.0,1234338173
28,1230,4.0,1243837368
28,1233,7.0,1234338465
28,1234,6.0,1234569526
28,1240,9.0,1234515680
28,1245,7.0,1234338202
28,1249,8.0,1234515648
28,1253,7.0,1277001848
28,1256,8.0,1243837314
28,1266,9.0,1234338735
28,1271,4.0,1234334960
28,1275,4.0,1234337747
28,1276,7.0,1234338468
28,1303,6.0,1235805655
28,1356,7.0,1234337804
28,1358,8.0,1234338775
28,1371,8.0,1234334902
28,1374,5.0,1234571939
28,1459,5.0,1242290702
28,1466,6.0,1234570448
28,1480,6.0,1277002141
28,1517,5.0,1242290662
28,1527,9.0,1234336847
28,1580,6.0,1234516117
28,1584,7.0,1242290563
28,1587,5.0,1234516422
28,1590,6.0,1277002267
28,1608,4.0,1242290718
28,1610,9.0,1234515687
28,1617,6.0,1235975955
