userId,movieId,rating,timestamp
36,996,5.0,1100803714
36,1015,4.0,1100803711
36,1086,7.0,1100803718
36,1090,5.0,1100803399
36,1094,3.0,1100803388
36,1222,5.0,1100803585
36,1234,8.0,1100803365
36,1252,4.0,1100803384
36,1262,8.0,1100803705
36,1278,5.0,1100803373
36,1358,5.0,1100803352
36,1372,6.0,1100803549
36,1376,4.0,1100803435
36,1396,3.0,1100803431
36,1485,1.0,1100803422
36,1500,4.0,1100803341
36,1597,4.0,1100803701
36,1617,9.0,1100803546
36,1704,6.0,1100803579
36,1892,7.0,1100803720
36,2012,4.0,1100803337
36,2082,4.0,1100803686
36,2194,5.0,1100803540
36,2269,6.0,1100803893
36,2302,3.0,1100803424
36,2359,9.0,1100803669
36,2376,8.0,1100803664
36,2406,6.0,1100803401
36,2581,5.0,1100803667
36,2735,4.0,1100803683
36,2794,6.0,1100803678
36,3066,7.0,1100803882
36,3270,3.0,1100803853
36,3308,4.0,1100803868
36,3347,9.0,1100803989
36,3362,5.0,1100803617
36,3363,9.0,1100803627
36,3766,4.0,1100803862
36,3798,6.0,1100803648
36,3861,4.0,1100803848
36,3897,9.0,1100803381
36,4025,4.0,1100803619
36,4085,4.0,1100803624
36,4220,4.0,1100803825
36,4995,2.0,1100803560
36,5093,5.0,1100803813
36,5171,6.0,1100803810
36,5312,8.0,1100803807
36,5464,3.0,1100803567
36,5956,4.0,1100803576
36,6662,6.0,1100803749
37,150,10.0,845239388
37,153,6.0,845239426
37,165,10.0,845239426
37,231,10.0,845239442
37,292,8.0,845239483
37,296,10.0,845239388
37,316,10.0,845239442
37,318,8.0,845239483
37,329,6.0,845239483
37,344,10.0,845239426
37,349,8.0,845239442
37,356,8.0,845239483
37,380,4.0,845239388
37,457,8.0,845239442
37,590,8.0,845239388
37,592,6.0,845239387
37,593,10.0,845239426
37,661,6.0,845926982
37,671,10.0,845239506
37,1061,10.0,845927014
37,1073,8.0,845239522
38,11,10.0,841341447
38,17,6.0,841341494
38,21,6.0,841341362
38,39,6.0,841341384
38,48,6.0,841341570
38,50,10.0,841341362
38,62,6.0,841341570
38,105,6.0,841341618
38,110,10.0,841341295
38,150,8.0,841341161
38,151,10.0,841341494
38,153,6.0,841341195
38,161,8.0,841341249
38,163,2.0,841341715
38,168,8.0,841341549
38,193,2.0,841341598
38,203,6.0,841341750
38,208,2.0,841341271
38,222,6.0,841341785
38,223,10.0,841341650
38,224,8.0,841341598
38,235,8.0,841341515
38,237,6.0,841341680
38,246,10.0,841341715
38,252,4.0,841341494
38,253,2.0,841341271
38,266,2.0,841341405
38,273,4.0,841341680
38,282,6.0,841341447
38,292,6.0,841341248
38,296,6.0,841341163
38,300,8.0,841341323
38,317,6.0,841341362
38,318,10.0,841341249
38,329,6.0,841341249
38,337,6.0,841341468
38,339,6.0,841341271
38,342,6.0,841341731
38,350,8.0,841341428
38,355,6.0,841341650
38,356,6.0,841341271
38,357,10.0,841341428
38,364,4.0,841341323
38,367,4.0,841341341
38,368,8.0,841341598
38,376,8.0,841341763
38,377,6.0,841341341
38,380,6.0,841341163
38,410,6.0,841341323
38,432,6.0,841341428
38,434,4.0,841341249
38,435,4.0,841341405
38,440,6.0,841341428
38,454,8.0,841341295
38,457,10.0,841341220
38,466,6.0,841341698
38,468,6.0,841341715
38,480,6.0,841341296
38,485,6.0,841341650
38,497,10.0,841341680
38,500,6.0,841341362
38,508,6.0,841341532
38,509,4.0,841341467
38,527,10.0,841341405
38,539,6.0,841341405
38,551,8.0,841341549
38,552,6.0,841341732
38,555,4.0,841341570
38,585,6.0,841341570
38,586,6.0,841341384
38,588,6.0,841341195
38,590,8.0,841341161
38,592,8.0,841341160
38,593,6.0,841341220
38,595,8.0,841341220
38,597,4.0,841341384
38,648,8.0,841341618
38,736,4.0,841341598
39,32,6.0,974787510
39,47,6.0,974789632
39,50,10.0,974788030
39,260,10.0,974787510
39,296,10.0,974789540
39,364,8.0,974788976
39,457,8.0,974789432
39,588,8.0,974788841
39,589,8.0,974788030
39,592,8.0,974789632
39,593,10.0,974788030
39,594,6.0,974788841
39,596,6.0,974788629
39,608,10.0,974788126
39,610,8.0,974789035
39,745,8.0,974788030
39,858,8.0,974789111
39,908,6.0,974787139
39,924,4.0,974787586
39,1022,6.0,974789035
39,1025,8.0,974788976
39,1027,8.0,974787064
39,1029,6.0,974789035
39,1032,6.0,974789035
39,1036,8.0,974788126
39,1073,6.0,974789854
39,1089,10.0,974788071
39,1097,8.0,974787586
39,1127,8.0,974789432
39,1136,8.0,974788244
39,1196,10.0,974789111
39,1197,10.0,974788384
39,1198,8.0,974789111
39,1200,10.0,974787586
39,1210,10.0,974787586
39,1213,8.0,974789540
39,1214,10.0,974787510
39,1215,10.0,974789432
39,1219,10.0,974788126
39,1221,10.0,974789111
39,1248,10.0,974788071
39,1258,10.0,974787836
39,1270,8.0,974787510
39,1276,8.0,974788339
39,1282,2.0,974788629
39,1287,8.0,974789232
39,1291,10.0,974789327
39,1387,10.0,974787836
39,1394,8.0,974788442
39,1396,6.0,974787637
39,1408,8.0,974789432
39,1500,8.0,974789727
39,1527,4.0,974787510
39,1584,10.0,974787637
39,1610,8.0,974788126
39,1617,4.0,974788030
39,1729,10.0,974789727
39,1862,4.0,974787293
39,1907,4.0,974788976
39,1921,10.0,974787586
39,1954,4.0,974789327
39,1967,8.0,974789854
39,1968,10.0,974788384
39,1994,8.0,974787893
39,2018,6.0,974788629
39,2078,6.0,974788976
39,2080,6.0,974788841
39,2081,4.0,974789035
39,2085,6.0,974788841
39,2118,10.0,974787893
39,2137,2.0,974788976
39,2174,6.0,974789854
39,2342,10.0,974788538
39,2366,10.0,974787893
39,2391,10.0,974789727
39,2459,6.0,974787893
39,2529,8.0,974787510
39,2571,10.0,974787586
39,2580,10.0,974789690
39,2599,10.0,974788442
39,2692,10.0,974789111
39,2700,10.0,974788709
39,2762,10.0,974788030
39,2858,10.0,974788291
39,2912,8.0,974789632
39,2947,6.0,974789327
39,2987,8.0,974788841
39,2997,10.0,974788291
39,3000,10.0,974789174
39,3019,10.0,974787139
39,3034,6.0,974787064
39,3178,6.0,974789375
39,3213,10.0,974788976
39,3328,10.0,974789632
39,3362,10.0,974788339
39,3418,4.0,974789327
39,3481,10.0,974788538
39,3745,8.0,974789035
39,3793,8.0,974787637
39,3911,10.0,974788481
40,1,10.0,832058959
40,17,10.0,832059273
40,19,4.0,832059137
40,21,8.0,832059053
40,26,8.0,832059937
40,31,8.0,832059371
40,34,10.0,832059080
40,44,6.0,832059393
40,46,8.0,832059892
40,48,4.0,832059371
40,60,8.0,832059509
40,62,10.0,832059339
40,82,10.0,832060151
40,104,2.0,832059697
40,107,8.0,832059716
40,110,8.0,832059053
40,111,10.0,832059116
40,121,8.0,832060318
40,126,6.0,832060287
40,146,6.0,832060059
40,150,10.0,832058854
40,151,8.0,832059189
40,153,6.0,832058897
40,158,8.0,832059315
40,159,6.0,832059770
40,163,10.0,832059474
40,165,8.0,832058897
40,168,4.0,832059315
40,172,8.0,832059339
40,173,8.0,832059273
40,186,6.0,832059273
40,199,6.0,832060204
40,203,10.0,832059474
40,205,8.0,832060230
40,208,4.0,832059012
40,216,2.0,832059493
40,218,8.0,832059458
40,223,10.0,832059371
40,224,8.0,832059339
40,228,6.0,832060190
40,230,10.0,832059458
40,231,2.0,832058959
40,235,8.0,832059293
40,236,8.0,832059137
40,252,8.0,832059273
40,256,4.0,832059371
40,265,10.0,832059293
40,266,8.0,832059080
40,267,6.0,832059622
40,272,10.0,832059417
40,273,2.0,832059458
40,281,10.0,832059534
40,292,6.0,832059012
40,296,10.0,832058854
40,300,10.0,832059012
40,306,10.0,832059622
40,307,10.0,832059644
40,308,10.0,832059658
40,312,6.0,832059952
40,314,10.0,832059734
40,316,6.0,832058930
40,317,8.0,832059080
40,318,10.0,832058930
40,327,8.0,832059585
40,329,6.0,832058930
40,330,6.0,832059921
40,337,10.0,832059189
40,339,6.0,832058959
40,344,8.0,832058897
40,350,10.0,832059787
40,351,8.0,832059585
40,353,6.0,832059840
40,362,8.0,832060128
40,364,10.0,832059644
40,367,8.0,832059676
40,371,8.0,832060059
40,376,6.0,832060011
40,380,6.0,832058854
40,383,6.0,832060108
40,410,6.0,832059053
40,421,6.0,832059863
40,431,10.0,832059493
40,432,6.0,832059116
40,434,6.0,832058959
40,435,6.0,832059189
40,440,8.0,832059716
40,454,8.0,832059644
40,457,6.0,832059534
40,491,10.0,832060059
40,509,6.0,832059716
40,514,10.0,832060128
40,515,6.0,832059892
40,551,6.0,832059770
40,553,10.0,832059273
40,585,6.0,832059863
40,588,8.0,832058897
40,590,8.0,832058854
40,592,8.0,832058854
40,595,6.0,832058930
40,609,8.0,832060059
40,610,8.0,832059622
40,616,6.0,832059734
40,685,10.0,832060442
41,47,7.0,1458939486
41,50,6.0,1459367479
41,111,4.0,1459367437
41,215,4.0,1458939048
41,288,6.0,1459367592
41,293,8.0,1458933717
41,296,10.0,1458933695
41,356,4.0,1459367500
41,357,8.0,1459368628
41,380,1.0,1459367498
41,541,4.0,1459367431
41,593,8.0,1458933734
41,595,8.0,1459367521
41,597,6.0,1458938948
41,608,8.0,1458939466
41,750,4.0,1459367433
41,778,8.0,1458933752
41,920,6.0,1458939112
41,924,4.0,1459367435
41,1088,3.0,1458939142
41,1089,4.0,1459367458
41,1097,6.0,1459367688
41,1200,4.0,1459367478
41,1206,10.0,1458939506
41,1208,4.0,1459367446
41,1213,4.0,1459367440
41,1214,1.0,1459367443
41,1219,8.0,1459367455
41,1222,4.0,1459367467
41,1225,9.0,1459367677
41,1258,10.0,1458939478
41,1259,10.0,1459367673
41,1265,6.0,1459367661
41,1307,7.0,1458938964
41,1485,6.0,1459368587
41,1569,4.0,1458939387
41,1584,4.0,1459367550
41,1641,4.0,1458939146
41,1682,6.0,1458938835
41,1704,6.0,1459367527
41,1721,10.0,1458939738
41,1732,8.0,1458938846
41,1777,5.0,1458939104
41,1784,8.0,1458938919
41,1884,6.0,1458938941
41,1961,8.0,1459367625
41,2028,4.0,1459367469
41,2115,4.0,1459367648
41,2160,10.0,1459368424
41,2268,5.0,1459367652
41,2324,8.0,1458933701
41,2329,8.0,1458933698
41,2571,4.0,1459367665
41,2671,6.0,1458938961
41,2692,8.0,1458939534
41,2712,10.0,1459368540
41,2724,4.0,1458939383
41,2858,8.0,1458933687
41,2959,8.0,1458933677
41,3081,6.0,1458938954
41,3160,8.0,1459367626
41,3285,8.0,1458940228
41,3301,5.0,1459367748
41,3408,6.0,1458938915
41,3578,8.0,1458939542
41,3916,1.0,1459367733
41,3948,10.0,1459367646
41,3949,8.0,1458933711
41,3968,8.0,1459368601
41,3996,7.0,1459367473
41,4011,6.0,1459367471
41,4014,7.0,1459368459
41,4022,10.0,1459367696
41,4027,8.0,1459368579
41,4034,7.0,1459367560
41,4226,8.0,1458942816
41,4235,8.0,1458943777
41,4246,8.0,1458940118
41,4262,4.0,1459367450
41,4306,6.0,1458939651
41,4720,7.0,1458943578
41,4816,10.0,1459367618
41,4848,10.0,1459368429
41,4878,10.0,1459367735
41,4890,6.0,1458940253
41,4963,6.0,1458939699
41,4973,8.0,1458933682
41,4979,5.0,1458938813
41,5014,6.0,1458939178
41,5377,8.0,1458938982
41,5418,4.0,1459368584
41,5449,6.0,1459367704
41,5618,7.0,1458939566
41,5816,2.0,1458939735
41,5952,4.0,1459367614
41,5989,8.0,1458939704
41,5995,8.0,1458939707
41,6016,8.0,1459367510
41,6287,10.0,1459369130
41,6373,8.0,1459368556
41,6377,8.0,1459367565
41,6539,6.0,1458939642
41,6708,6.0,1459367590
41,6711,7.0,1458939575
41,6763,10.0,1459369045
41,6870,6.0,1459367573
41,6874,10.0,1458939495
41,6953,7.0,1459367542
41,7149,9.0,1459368679
41,7173,10.0,1459368536
41,7293,10.0,1459367700
41,7361,8.0,1458933684
41,7438,10.0,1458939502
41,7444,5.0,1458940235
41,7445,4.0,1459367546
41,8641,7.0,1459367529
41,8874,4.0,1459368422
41,8949,8.0,1459367644
41,8961,6.0,1459367596
41,8981,8.0,1458943785
41,30707,8.0,1458942832
41,30812,8.0,1459367588
41,30825,6.0,1458940181
41,31685,6.0,1459367709
41,33166,8.0,1459367568
41,34162,8.0,1459367582
41,34319,6.0,1458943268
41,35836,8.0,1458940071
41,37729,7.0,1458940164
41,41285,8.0,1458940241
41,46578,8.0,1458933754
41,46723,8.0,1459368582
41,47099,7.0,1459367548
41,48394,6.0,1458933746
41,48516,7.0,1459367539
41,48780,6.0,1458939668
41,49286,6.0,1458939072
41,49530,8.0,1459367658
41,50872,8.0,1458939664
41,51662,4.0,1459368610
41,52973,7.0,1458940187
41,53519,1.0,1459367504
41,54001,1.0,1458939744
41,54272,8.0,1459367571
41,54286,7.0,1458939661
41,55247,8.0,1458938862
41,55280,8.0,1458939161
41,55765,4.0,1459367707
41,55820,10.0,1459368455
41,56367,5.0,1458939544
41,56941,7.0,1458943261
41,57669,9.0,1459367544
41,58998,8.0,1459367515
41,59725,6.0,1458939414
41,59900,5.0,1458995086
41,60950,6.0,1458939033
41,61132,6.0,1459367553
41,61240,8.0,1458938969
41,61323,6.0,1458938898
41,64839,2.0,1459367563
41,64969,6.0,1458938927
41,65230,7.0,1458939371
41,66097,8.0,1459368463
41,67255,8.0,1458943586
41,68157,8.0,1459367518
41,68954,8.0,1458938821
41,69122,6.0,1459367594
41,69757,7.0,1458938869
41,70293,6.0,1458939130
41,71033,8.0,1459367490
41,71899,8.0,1458939016
41,79132,1.0,1459367686
41,80906,4.0,1459367495
41,81591,7.0,1458939555
41,81845,6.0,1459367496
41,85774,2.0,1459367512
41,86781,8.0,1459367523
41,86882,7.0,1458940113
41,87869,10.0,1459367663
41,88129,7.0,1459368433
41,88163,8.0,1458942860
41,89759,8.0,1458939149
41,91529,2.0,1458939520
41,92259,8.0,1458933680
41,93840,4.0,1458943554
41,96829,8.0,1458943201
41,97921,8.0,1458939770
41,99114,8.0,1458933737
41,100714,3.0,1458940266
41,101525,6.0,1459368708
41,102407,6.0,1458940195
41,103980,6.0,1458939124
41,104879,10.0,1459368419
41,106918,8.0,1458943677
41,106920,6.0,1458938841
41,109374,7.0,1458939514
41,111659,2.0,1458940199
41,111921,8.0,1458938979
41,112183,6.0,1459367616
41,112290,7.0,1458943362
41,112552,8.0,1458939648
41,112556,6.0,1458939634
41,115149,1.0,1458943601
41,115569,8.0,1458939768
41,115713,1.0,1459367667
41,116897,10.0,1459367741
41,118900,8.0,1458995083
41,122882,5.0,1458939623
41,122904,1.0,1459367333
41,125916,1.0,1458940245
41,128360,8.0,1459367507
41,135887,6.0,1458943698
41,136864,1.0,1459367339
41,138036,4.0,1459367656
41,139385,8.0,1458943547
41,140110,7.0,1458943809
41,150548,2.0,1459367331
42,3,8.0,996221045
42,7,6.0,996220162
42,10,10.0,996215205
42,11,10.0,996219314
42,16,10.0,996218017
42,19,4.0,996256258
42,21,8.0,996219086
42,22,10.0,996219167
42,47,8.0,996218105
42,50,10.0,996217838
42,86,8.0,996220615
42,95,6.0,996214545
42,104,8.0,996219699
42,110,8.0,996217933
42,122,6.0,996221451
42,135,6.0,996256102
42,141,2.0,996220726
42,144,8.0,996220026
42,150,10.0,996217989
42,153,4.0,996255744
42,161,6.0,996218708
42,163,6.0,996219086
42,165,4.0,996216316
42,168,6.0,996220383
42,173,4.0,996221544
42,185,8.0,996220893
42,186,8.0,996220852
42,193,6.0,996256573
42,195,6.0,996219752
42,223,10.0,996218735
42,225,8.0,996219167
42,227,8.0,996221233
42,231,8.0,996220872
42,234,8.0,996256613
42,236,6.0,996220615
42,252,8.0,996220225
42,253,10.0,996215413
42,257,6.0,996215225
42,260,10.0,996261559
42,276,8.0,996221323
42,288,10.0,996220487
42,292,6.0,996219167
42,296,10.0,996214107
42,303,4.0,996221407
42,316,4.0,996219275
42,318,8.0,996217804
42,333,10.0,996214446
42,344,4.0,996220343
42,349,8.0,996218871
42,350,8.0,996218988
42,353,4.0,996220093
42,356,10.0,996218222
42,360,6.0,996221517
42,361,6.0,996220309
42,364,8.0,996218379
42,368,6.0,996219212
42,372,4.0,996219774
42,379,4.0,996221323
42,380,6.0,996219248
42,381,8.0,996221208
42,383,8.0,996221233
42,408,8.0,996255745
42,410,4.0,996220754
42,413,4.0,996221492
42,414,4.0,996219191
42,415,4.0,996215738
42,418,6.0,996256649
42,420,6.0,996215096
42,424,6.0,996221407
42,432,6.0,996214645
42,433,8.0,996221323
42,434,8.0,996221164
42,436,8.0,996220726
42,442,8.0,996221407
42,457,8.0,996216038
42,459,6.0,996220584
42,466,4.0,996221118
42,468,8.0,996220026
42,485,6.0,996256042
42,486,6.0,996220281
42,490,6.0,996220133
42,507,8.0,996220661
42,509,8.0,996218171
42,520,4.0,996215153
42,524,6.0,996218906
42,527,8.0,996217804
42,540,8.0,996256573
42,548,8.0,996220852
42,550,10.0,996216357
42,552,8.0,996220433
42,553,10.0,996218080
42,555,10.0,996218222
42,586,4.0,996219248
42,590,8.0,996218404
42,592,6.0,996258232
42,593,10.0,996217838
42,597,10.0,996218906
42,612,4.0,996221474
42,628,4.0,996218239
42,639,6.0,996221269
42,647,4.0,996216210
42,648,10.0,996219248
42,708,8.0,996218960
42,733,4.0,996218488
42,780,4.0,996220093
42,782,6.0,996256258
42,784,4.0,996221451
42,785,6.0,996219440
42,788,8.0,996221072
42,805,10.0,996218329
42,858,10.0,996213544
42,880,4.0,996256386
42,912,10.0,996261986
42,924,10.0,996216038
42,996,4.0,996221269
42,1020,4.0,996220248
42,1021,4.0,996221407
42,1027,8.0,996215153
42,1036,8.0,996216013
42,1042,4.0,996216279
42,1060,10.0,996218466
42,1061,8.0,996218442
42,1079,6.0,996258093
42,1088,6.0,996259001
42,1089,10.0,996217838
42,1090,10.0,996212773
42,1093,10.0,996219752
42,1094,2.0,996218443
42,1097,8.0,996212773
42,1100,8.0,996220701
42,1101,10.0,996213578
42,1124,10.0,996258339
42,1127,8.0,996258299
42,1191,8.0,996220487
42,1196,6.0,996215831
42,1197,10.0,996258052
42,1210,10.0,996258118
42,1213,10.0,996214157
42,1221,10.0,996213544
42,1222,10.0,996216146
42,1231,10.0,996258009
42,1245,10.0,996217857
42,1246,10.0,996214893
42,1265,10.0,996218017
42,1266,6.0,996218222
42,1270,8.0,996258052
42,1285,8.0,996258536
42,1302,8.0,996258272
42,1307,8.0,996258165
42,1339,6.0,996220248
42,1343,6.0,996218222
42,1370,4.0,996216255
42,1373,8.0,996260152
42,1374,8.0,996258272
42,1378,10.0,996258510
42,1379,10.0,996221012
42,1391,4.0,996221269
42,1393,8.0,996218988
42,1431,4.0,996215096
42,1453,4.0,996256206
42,1457,8.0,996218934
42,1461,6.0,996256069
42,1466,8.0,996218645
42,1468,4.0,996220933
42,1474,4.0,996256020
42,1476,8.0,996219131
42,1479,8.0,996214583
42,1485,8.0,996214731
42,1488,8.0,996221045
42,1499,4.0,996256339
42,1500,10.0,996218348
42,1513,6.0,996262592
42,1517,10.0,996214804
42,1552,6.0,996221045
42,1573,8.0,996218871
42,1580,8.0,996214503
42,1597,8.0,996219414
42,1608,8.0,996220054
42,1610,8.0,996218063
42,1614,8.0,996220823
42,1617,4.0,996218105
42,1619,6.0,996219752
42,1625,8.0,996218017
42,1641,6.0,996218735
42,1644,4.0,996256102
42,1645,8.0,996219340
42,1653,10.0,996218645
42,1663,8.0,996258272
42,1667,4.0,996221092
42,1672,8.0,996219086
42,1673,10.0,996218171
42,1674,6.0,996258317
42,1682,6.0,996218934
42,1687,6.0,996220661
42,1689,2.0,996215883
42,1704,10.0,996214937
42,1722,10.0,996219061
42,1726,4.0,996221012
42,1729,8.0,996218960
42,1784,10.0,996218988
42,1805,8.0,996218816
42,1806,4.0,996219275
42,1810,6.0,996220026
42,1831,4.0,996214323
42,1835,8.0,996220726
42,1876,8.0,996220054
42,1883,4.0,996219167
42,1892,6.0,996220343
42,1894,8.0,996214081
42,1918,4.0,996214288
42,1923,8.0,996218709
42,1961,8.0,996258052
42,1968,8.0,996258201
42,1975,4.0,996260407
42,1976,4.0,996260489
42,2000,10.0,996214288
42,2001,8.0,996214288
42,2002,6.0,996214288
42,2011,8.0,996258769
42,2023,10.0,996213544
42,2028,10.0,996217964
42,2081,10.0,996258536
42,2094,6.0,996214830
42,2100,8.0,996258715
42,2105,4.0,996259211
42,2110,8.0,996259059
42,2115,8.0,996258201
42,2144,6.0,996258646
42,2146,8.0,996258824
42,2155,6.0,996215096
42,2169,4.0,996256228
42,2194,8.0,996258165
42,2236,6.0,996218404
42,2263,8.0,996258924
42,2268,8.0,996216177
42,2278,10.0,996219131
42,2294,6.0,996218757
42,2297,8.0,996221323
42,2302,8.0,996218443
42,2306,6.0,996256541
42,2311,8.0,996259554
42,2329,10.0,996217964
42,2335,8.0,996221072
42,2352,8.0,996258165
42,2353,4.0,996219131
42,2369,4.0,996262268
42,2371,10.0,996258536
42,2372,10.0,996260113
42,2375,6.0,996259605
42,2376,10.0,996259254
42,2404,4.0,996260446
42,2406,6.0,996258510
42,2407,8.0,996258715
42,2416,6.0,996259605
42,2420,6.0,996258676
42,2421,4.0,996216406
42,2423,10.0,996258563
42,2424,8.0,996220823
42,2427,8.0,996219440
42,2433,6.0,996220225
42,2478,10.0,996259254
42,2490,8.0,996219699
42,2492,2.0,996220790
42,2497,8.0,996221544
42,2500,4.0,996221208
42,2502,10.0,996219191
42,2505,8.0,996255934
42,2539,8.0,996219389
42,2541,10.0,996262242
42,2568,8.0,996256809
42,2571,10.0,996214210
42,2574,6.0,996256541
42,2580,8.0,996262349
42,2581,6.0,996219008
42,2598,8.0,996221045
42,2605,8.0,996220405
42,2628,6.0,996220790
42,2641,4.0,996216337
42,2671,8.0,996216229
42,2683,8.0,996214804
42,2688,6.0,996220913
42,2694,8.0,996262184
42,2700,8.0,996218871
42,2702,8.0,996213977
42,2706,10.0,996220196
42,2707,8.0,996262104
42,2712,10.0,996216316
42,2713,6.0,996262416
42,2716,6.0,996257992
42,2722,6.0,996262243
42,2724,6.0,996262592
42,2735,8.0,996260113
42,2746,6.0,996258769
42,2763,10.0,996214184
42,2770,4.0,996220754
42,2771,8.0,996262184
42,2791,10.0,996258232
42,2795,8.0,996258339
42,2796,8.0,996259372
42,2804,8.0,996215785
42,2805,8.0,996262478
42,2827,6.0,996262104
42,2861,8.0,996262322
42,2871,10.0,996213931
42,2875,6.0,996220661
42,2890,8.0,996218615
42,2906,8.0,996256228
42,2908,6.0,996217989
42,2915,8.0,996258468
42,2918,8.0,996258118
42,2959,6.0,996217838
42,2968,8.0,996258272
42,2987,8.0,996262677
42,2989,10.0,996258769
42,2990,10.0,996258902
42,2997,8.0,996261752
42,3005,6.0,996262184
42,3033,8.0,996212624
42,3052,6.0,996216117
42,3082,10.0,996214009
42,3098,8.0,996258272
42,3100,10.0,996218785
42,3101,6.0,996215831
42,3104,6.0,996258581
42,3120,8.0,996256020
42,3142,8.0,996259211
42,3146,6.0,996221653
42,3173,8.0,996220281
42,3176,8.0,996220196
42,3177,4.0,996216613
42,3186,8.0,996219899
42,3208,4.0,996220162
42,3210,8.0,996258623
42,3247,4.0,996219026
42,3248,4.0,996256339
42,3252,8.0,996219414
42,3253,8.0,996216210
42,3254,6.0,996216279
42,3255,6.0,996218645
42,3256,8.0,996218466
42,3257,8.0,996221544
42,3259,8.0,996219440
42,3261,4.0,996218816
42,3263,8.0,996220054
42,3264,8.0,996220093
42,3269,6.0,996220343
42,3298,8.0,996212969
42,3301,8.0,996213124
42,3316,4.0,996216735
42,3326,4.0,996215958
42,3361,8.0,996258165
42,3387,8.0,996260295
42,3394,6.0,996260241
42,3408,8.0,996212921
42,3438,2.0,996221269
42,3441,8.0,996259211
42,3448,10.0,996214917
42,3450,10.0,996219061
42,3481,8.0,996212948
42,3502,10.0,996219275
42,3515,8.0,996216735
42,3527,4.0,996216146
42,3534,6.0,996212948
42,3535,8.0,996213058
42,3552,8.0,996258468
42,3578,6.0,996212879
42,3617,8.0,996217145
42,3646,6.0,996213160
42,3693,2.0,996260841
42,3694,2.0,996260963
42,3695,2.0,996260241
42,3717,8.0,996213142
42,3752,8.0,996217575
42,3753,8.0,996212879
42,3755,10.0,996213058
42,3764,4.0,996221356
42,3791,6.0,996259355
42,3793,4.0,996212879
42,3824,4.0,996217683
42,3841,10.0,996256206
42,3861,6.0,996213058
42,3869,4.0,996221323
42,3882,4.0,996215785
42,3946,8.0,996217599
42,3948,6.0,996213481
42,3968,4.0,996217146
42,3977,6.0,996217016
42,3980,4.0,996216970
42,3987,4.0,996217514
42,4002,10.0,996258299
42,4005,8.0,996259059
